-5.652092445025574258e-02,1.943670940683266846e+00,3.403264701874862408e-01,7.732360412121950244e-01,1.258628611929700769e+00,-7.641241366261132262e-01
-1.017456180423453427e+00,3.928471596685854106e-01,-8.284458667843307145e-02,-1.068714919271793740e+00,4.720662217253912551e-01,2.326601356110526542e+00
3.555891125307024669e-01,-9.001168272853125041e-01,4.081954531331781766e-01,1.693988247079938558e+00,-4.227533290490842477e-02,1.609516156954309274e-01
-4.348406680280043207e-02,-9.692725960714911881e-01,-1.087946019712419110e+00,3.717579036682983062e-01,-2.390308267186155966e+00,2.353837406175762759e+00
7.649618928618721891e-02,-1.379842134771383177e+00,-2.163212599811524528e-01,-6.241452818130419633e-01,1.539909604565400381e+00,9.505040329925199538e-01
4.125001525654700130e-01,-6.088420250379582566e-01,8.228354722491096895e-01,-1.360309258735121096e+00,6.767537094651221441e-01,3.516152210932753652e-01
-4.854867136007345874e-01,-2.491840173021160343e-01,5.421226172986596398e-02,1.651329936881317462e+00,-3.798358396192384467e-01,-6.231048626713324712e-01
-2.981576756328812583e-01,1.321871544862390557e+00,-1.940284252478035321e-01,-4.426419711064540075e-02,-1.692683034869407188e-01,2.638252503230968937e-01
6.567223633075485179e-01,-2.885115928172874433e-01,3.384842964781524799e-01,1.850393809921766497e+00,-1.366162964647695155e+00,-3.200310820526929834e-01
9.682361192875554856e-02,1.780395777479140684e-01,1.837415136535109683e+00,-3.347730871070253023e-01,-5.625208172650169036e-01,3.795777951096562242e-01
3.765656621093984580e-01,-1.561777389526859128e-01,1.642706360941464938e+00,2.345861654107851690e-01,-4.450650317476145257e-01,-1.403771377673698417e+00
-1.492101901742204584e+00,3.692803901028893776e-01,2.398242475120734962e+00,3.854437453904685507e-02,1.622896043264338006e+00,-6.279481744386899988e-01
3.139010952925664455e+00,5.614886467453330532e-01,-5.340443269770593915e-01,-1.132474569876792847e+00,-1.195320604213744753e+00,-9.662086054891264597e-01
-1.004183805908949456e-01,-1.154609933997074567e+00,-6.451547055896779126e-01,-1.238446284443529111e+00,1.828394330956535918e-01,8.229150920177585871e-01
-3.412827160594856246e-01,-4.559267478747146551e-01,1.676749950265685074e+00,1.144327039071850738e-01,-1.225471779621110535e+00,-1.885996824369983726e-01
-1.369312730308245074e+00,-4.698686003589073179e-01,1.431659180125447239e+00,-2.010864789246028295e+00,1.125101618617682098e+00,-3.853238532528136528e-01
-1.129842953275402406e+00,2.592564003469811085e-01,-7.371975574961401323e-01,2.224264195065248639e+00,5.835678135904666108e-01,1.007367289160840951e+00
-7.800765839546465186e-01,-5.362219774750034418e-01,-8.456383780742851020e-01,-1.070651640526156134e+00,-7.210899432126078867e-01,2.448805752216788589e-01
8.866628876607296483e-01,1.851725119438462075e+00,1.891474904625743081e+00,7.075114829324863353e-01,2.739154634525137189e-02,1.782198665268712956e+00
-3.895702974969325605e-01,-9.502187844005693940e-01,3.277383171117695948e-01,-8.939704671415990567e-02,-5.582924532999156142e-01,1.335928531772897276e+00
-1.257946017270385353e+00,-3.640243075128702377e-01,1.813320118073966869e+00,-6.902803976259583862e-01,7.625895202790521354e-01,-2.012251314245010025e+00
7.730273164513082884e-01,6.935136684798589093e-03,-1.519917351696213226e+00,8.080093803800496577e-01,-1.299481805183962280e+00,-4.715298922163786988e-01
-1.738483758875084551e-01,-9.606358863731188080e-01,-4.320942270239608862e-01,1.637959141719965914e-02,3.365884036481337493e-01,9.055667726272905727e-01
-1.862256695523401007e+00,-1.914983616866338112e-01,3.333673933090469110e-01,3.867385401469985440e-01,-1.214800740444663019e+00,-1.018977491247470724e+00
-1.366168112060849760e+00,1.150302865811125841e-01,7.389447553261234702e-01,-4.485319924076404674e-01,7.656905904530195706e-01,-7.985486023975221226e-01
1.644982005082162413e+00,4.359350975927561711e-01,-3.518845842117336309e-01,-7.194032667387593172e-01,-2.777258911272886710e+00,-4.502982559569488896e-01
-1.275238488296528194e+00,-1.472529582597635445e+00,1.229688241470655807e+00,9.419139949388953548e-02,2.076419480231431469e-01,-8.423525761802317380e-01
5.669820566802966783e-02,-6.537475840720406994e-01,-1.960605948166875390e+00,-1.918494835320748715e-01,-1.866053225072140886e+00,-8.760100637899872478e-01
8.145110069335798064e-02,1.501889100371005314e+00,1.665220964260449854e+00,7.624783891717112905e-01,6.397463173088163702e-01,-6.230211403035447182e-01
-2.563101646877883888e-01,-1.343078391561008056e+00,-1.108106081091362327e+00,-9.499436206711513175e-02,1.663606074537411050e+00,-4.145762524074629862e-01
8.240198275304175812e-01,-5.011369655394224409e-01,1.165240051299937241e+00,-2.048673820203261720e+00,8.676973852230774886e-01,1.988222756519997692e+00
-2.375730666366573374e+00,7.711840217456490398e-01,7.453437696483659058e-01,-3.808850172104559229e-01,9.203092831046948419e-01,2.382590969266097591e+00
-4.936399701633871762e-01,-3.283107282574231900e-01,4.530447213565456654e-01,6.628731596674951598e-01,-5.551624737130761433e-01,1.559148102775710643e-01
-5.147384144154143470e-01,3.728328580810649773e-01,-2.808445946939167603e-01,-1.067164482951670434e+00,-1.154423304111573678e+00,-1.278903363313371289e+00
-1.284990133906440901e+00,-6.011767565551479064e-01,-1.754697311611764232e-01,1.236059372372122711e+00,9.481349214710247386e-01,-1.282912059290875817e+00
-5.463751151455540356e-01,-6.045637514589499162e-01,-3.599571303976946135e-01,1.224458430903067718e+00,-5.292538992865934711e-02,7.918855172286939359e-01
-1.718445573396016668e+00,8.522188163233930247e-01,-2.680862321545504634e-01,2.065650648730147643e-01,-8.455940689884220429e-01,7.958274796506260573e-01
6.065637272484057929e-01,-1.460504037814513323e+00,-4.076146089663195693e-01,-1.639477325443183586e+00,-8.901021782895082723e-02,2.064154299117732794e-01
-7.132746308330537022e-02,-7.868945119987684755e-01,6.561570719140670249e-01,-1.960198491132127740e+00,-8.165354130789855835e-01,-9.345732427744596338e-01
-3.155900240516928412e-01,1.485493654591867330e-01,1.104924954833706341e+00,3.982190476387444389e-01,2.812440374263117437e+00,-3.313000074314902399e-01
-6.097107970590651682e-01,1.150136462498025258e+00,8.279460043839342864e-01,-5.258506828892338669e-01,-2.579397637603570992e-01,-1.199516831135476025e+00
5.803485335217569707e-01,-1.315410068656082565e+00,2.453536625597474430e+00,-7.095742215701024147e-01,5.864359652434395498e-01,1.195556980519710599e+00
1.321317843213325016e+00,2.733284795600840131e-02,1.315710254040607596e+00,9.158599437403671661e-01,2.358545728507817518e+00,-3.655720792421934817e-01
2.027294019949726245e+00,-2.538341876659656604e-01,5.929608191467133915e-01,7.817697381965225956e-02,6.453010012522203409e-01,5.256993126811020794e-02
4.071341025229849864e-01,-1.749662253370857234e+00,8.385640235952649402e-01,-1.498806259306484541e-02,6.775587402292463368e-01,7.094856156524067536e-01
5.307189669290703904e-01,-1.691800508233652689e+00,1.317939777459298467e+00,4.027253880900065197e-01,5.084497449679429293e-01,1.545183689373984093e+00
-7.192699158001616411e-01,3.121538553349028633e-01,-4.941502303402229845e-01,-3.665919336951082436e-02,-5.493857953632622949e-03,2.269884552585183624e+00
4.368531335642656388e-01,7.325724826515030499e-03,5.521101238732418759e-01,9.921896808955404934e-01,3.853985841106883359e-01,2.466573892266437362e-01
-1.395605677045700821e+00,-1.370594301893874878e+00,8.563514299474821456e-01,4.763631594927637547e-01,3.846009228906203115e-01,9.011756529775542335e-04
-3.097635797598536356e-01,-6.852870713445102790e-01,-1.327524520824779897e+00,-5.717782424269295394e-01,2.003972308783968259e+00,-1.323367553692554432e+00
9.169168989451170759e-01,-8.914663182621616888e-02,5.898921109152237552e-01,-1.327997640742139218e+00,1.211489882057497969e+00,7.286882904065083988e-01
1.068967524533069868e+00,1.094789005154673367e+00,-6.719312301522825104e-01,-6.012936034330813861e-02,2.002043315370788168e+00,5.823920196993923604e-01
-1.229219374304865026e-01,-1.416824541612475175e+00,1.031725764651123756e+00,-1.091504477454498412e+00,-1.027189130331354061e+00,-5.538724656641172417e-02
-7.963091354453866177e-01,1.310437832479037334e+00,-3.220779846689214021e-01,-6.840396702446649435e-01,1.855120745921972902e-01,-8.204065059080747346e-01
-1.387705561753613814e-01,3.263956926329953934e-01,5.269277043294579022e-01,1.399328013507354251e+00,1.470932887658009891e+00,-1.046061159513428152e+00
-1.483399803827195162e+00,7.395753265218339978e-01,-1.446090435471623740e-02,2.015023461152331274e-01,8.834730077218744260e-01,5.549897128899230481e-01
-1.151452244638489608e+00,1.149277128237688350e+00,-2.026905296056836558e+00,1.641960231619308541e-01,8.586123137982430709e-02,-1.416038355063802934e+00
-5.106299094119669257e-02,-1.493150905303438150e-02,-1.559787927213463599e+00,3.476166665243007325e-01,-8.024777873491140134e-01,-3.388028489325320414e-01
-2.838405415216119776e-01,-1.480042572855089666e+00,1.344132772911838414e+00,-3.459484601496444767e-01,1.673873921010026633e+00,-2.230821006486911617e+00
1.504860478240934718e+00,1.303825021046761456e+00,7.499420512047229037e-01,-1.978425640894933002e-01,-7.044822821983934280e-02,-8.980262627390088459e-02
1.479511674392626208e+00,1.522442355408272774e-01,2.783887283608574292e-01,7.365455603951899244e-01,-2.063386663330102067e-01,-9.783516381173419374e-01
1.998020041127115953e-02,-4.523015578496232814e-01,-1.736406772595523895e+00,5.343368802448523747e-01,3.262166178377613468e-01,6.915826538184183248e-01
-8.631651022279791460e-03,1.469330238319317417e+00,1.193625443976864098e+00,-3.172028671816057299e-01,-1.371603130514480184e-01,4.187310229223055180e-01
-3.337480651893917072e-01,-6.189607815079443132e-01,-1.103686556906644967e+00,4.083716050464993308e-01,-1.034706484242689628e+00,-9.361254898392848967e-01
4.165656888995968865e-01,-5.028803941637337988e-02,-6.254316396043356485e-02,1.117073161870201670e+00,-2.430863913140974067e-02,4.115858548636833758e-01
-6.740262733905496573e-01,-2.894966666341634576e-01,-1.548379168008723605e-01,1.067705389699091345e+00,1.620391953641479699e+00,-1.471688424992336985e+00
-2.278139632807345827e-01,-4.264771483764290272e-01,-1.038565054333005611e+00,-6.855477835109199392e-01,-5.159576157800599416e-01,1.034339522305376402e-01
-4.773381015898496837e-01,1.603619751528950532e+00,1.307183150868572452e-01,2.996423741491244797e-01,9.283803548147192553e-01,-2.660464998207730858e+00
4.257113417559810209e-01,-8.508890536057408527e-01,1.996814767104154287e+00,5.045391126103344615e-01,1.376476916318562616e+00,1.475781395506649663e+00
-6.562921365816379859e-01,-2.029293423116334816e-01,5.804919425913507292e-01,-1.902318531922241762e+00,-5.413752415701292842e-01,1.251649308002271921e+00
-4.904276378429391348e-01,1.141490226920659046e+00,6.445211178418343290e-02,-8.296099952395417088e-01,7.294241175800653121e-01,-3.014294965724336195e-01
2.765786492743260161e-01,1.427017535656769587e+00,6.150494858356319455e-02,-3.252049463047302358e-01,-5.778951992287773010e-01,3.595518525442967794e-01
-2.965640273016244000e-01,7.684609662571283417e-01,1.462306835592188436e+00,-1.232821141328688946e-01,6.636188733793700889e-01,1.426700979862205676e+00
-4.193319860619949130e-02,-1.113576047854571982e+00,6.923156191289991934e-01,2.573210705082762395e-01,-8.730247969027503663e-01,-6.155026246692854031e-01
1.028550723168295322e+00,6.484380794109312340e-01,2.825497627895864894e-01,1.552825107188220199e+00,-1.219074953828785723e+00,-3.757840740242121558e-01
6.653180255459464343e-01,-1.825975118115533702e+00,-2.142186440240073098e-01,-1.197399107837412435e+00,-1.402583316116475354e+00,-5.875650209986365002e-01
3.437695665972440029e-01,-9.578228941245886530e-01,-1.448868799855172362e+00,3.679174105965915542e-01,-2.469231116211321464e-01,-3.090960319634584175e-01
6.372111503338105942e-01,-6.121044314786598939e-01,-1.266230518232664970e+00,-9.997821672767948087e-01,1.028883543310566556e-01,3.580797631694970229e-01
1.893178567940362322e-02,-4.270565996101764461e-01,-9.788554231260748750e-01,-2.006796229699089329e-01,9.298840880254106711e-01,1.827998792769816028e+00
-5.725665312176493327e-01,-1.078580918815911005e+00,-1.261612784750681504e+00,4.101026828850218853e-01,9.619864057485688624e-02,1.065228769181804536e+00
7.410771753457712219e-01,-2.610271533554060497e-01,6.658897328598694099e-01,1.434477584354009738e-01,-1.684142081030109095e+00,1.704361646163230715e+00
1.530653582221303544e-01,1.800613800978256018e-01,1.281787623353074279e+00,1.713318924561023915e-01,-1.535381879697359508e+00,5.694947964248936456e-01
-1.219595083318918416e+00,-5.561754139299599636e-02,-1.749808644350815623e+00,-1.953944694861281750e+00,-9.410212473404211408e-01,-7.754443861119615367e-01
-7.915059973411996408e-01,-1.047341123484609060e+00,9.073383610279711631e-02,-2.259484540898005350e-02,5.196193184568766998e-01,-4.253738296786069295e-02
3.221905112872851973e+00,1.588175320769306953e-01,-4.537671044312954205e-01,-4.423908020540225361e-01,-5.971299957531663871e-01,-1.979660776937274269e+00
6.897526232429750381e-01,-5.761718423832630220e-01,-1.832825123972721792e+00,1.386993351724050971e-01,2.317704448343236301e+00,2.473234885986434484e-01
-2.331658871860921300e-01,1.375714584015436559e+00,1.373962533076637182e+00,1.798460356774865376e+00,-4.503438132958936246e-01,1.354691114869189139e+00
-2.887855155804955887e-01,-6.300100688040676244e-01,7.068338158808211702e-01,-7.641340963063706360e-01,6.561161992604475079e-01,-7.633883397723542075e-01
-2.250991903383655623e-01,-5.206186381219902737e-01,-1.083818219896864443e+00,-1.221942561597417543e+00,-7.556363047137767408e-01,2.199789159618338097e+00
3.050549153469573227e+00,2.889237799387542327e-01,-1.508365699101927582e-01,-5.671232240815961001e-01,1.164907877893888610e+00,-1.882643330493958267e-01
8.171459538112378906e-01,-7.225911332725465375e-02,6.231669032387319174e-01,-5.471273575647822573e-01,-8.563396349574496913e-01,7.462738078769549643e-01
1.064516813201266954e-01,7.214028289039535746e-01,-1.685284331665558799e+00,-1.360334362564563859e+00,-1.395466654166994003e+00,-9.880053103681443183e-01
-4.504292064190042189e-02,-6.355565693579416919e-01,5.178659824011968560e-01,2.215253737800310929e-01,-9.786976948648553609e-01,-3.887493745375059095e-01
-2.388234785258492643e+00,6.480918191252171834e-01,-4.362925786824876084e-01,-1.177682415761210022e+00,-7.309281004588692454e-01,-8.193846553660701082e-02
-3.136026522400740535e-01,1.372445436686184628e-01,2.183553875959622914e-01,-2.301263831990936648e+00,-1.971825519314010400e+00,-5.552962400606623050e-02
3.624198005691935953e-01,1.806564659543183238e+00,-1.678191081424586173e+00,5.163226737437601743e-01,5.144241414658136113e-01,1.498936242158287746e-01
-1.168491103021724042e-01,-2.716246502182753653e-01,4.577044752094086566e-01,1.644272239821260584e+00,-7.473769811364210369e-01,-1.195342747560312002e+00
-4.771743352718078590e-01,7.641130933295212646e-01,1.446394666236441862e-01,1.374431411057878583e+00,-4.859799533492774049e-01,-2.467334206844506717e-01
1.774967732060693359e+00,4.552656752126159057e-01,6.747350841360366669e-01,2.858300927134888036e-01,1.588305755537514852e+00,1.064497121723761985e+00
-5.001421971039263920e-02,7.628143232414937858e-01,2.415277744700138340e-01,3.824019003930833049e-01,-5.960424113186417738e-01,2.260278492934328920e+00
-9.178886538800279382e-01,-8.963092969157736289e-02,-8.552321104668801910e-01,-1.101223482463944192e+00,-9.386160040226846357e-01,1.176555619105170702e+00
8.451262282646635482e-01,1.562584388459475893e+00,2.323701588114785999e+00,-6.384761258658154803e-01,-1.923390996543514531e+00,2.170947289720958073e-01
-4.354720337544846775e-01,-1.369531731615564629e+00,-9.074087419347567351e-01,-3.111673130328925646e-02,-5.361455719192012026e-01,4.494774018511423774e-01
1.327365188586030476e+00,-1.877278292150602879e-01,-1.319541495228337136e-01,4.922000530831637244e-01,1.162997008570228141e+00,1.080985442225787407e+00
-1.634816544555172113e+00,-1.814099785591679392e+00,1.342343621372775742e-01,8.904785583156263895e-01,5.594925645819298632e-02,-2.094626887108359259e-01
8.723102478396396187e-01,1.787610966002296742e+00,1.034314205664100261e-01,1.645403606289564280e+00,6.847364421946244839e-01,-9.013457907036143135e-01
1.539558007399341344e+00,1.371046731549296682e+00,8.722708663369020954e-01,-3.484720512950681415e-01,6.044309817819638608e-01,2.037664497983696643e-01
-1.407892625098603467e+00,3.984568263038337776e-01,5.077919177255546535e-01,7.528445864952152400e-01,-2.046734137066205661e-01,-2.183707426182618094e-01
9.835528653523715192e-01,-1.241643966310826297e+00,4.698976220878501864e-01,-1.074555064028919871e+00,-1.927784209837827278e-01,1.388133199546239593e+00
9.197794484947861005e-01,4.922567527847509505e-01,9.908176685345896351e-01,-4.680149708973294631e-01,4.361456033042421798e-01,1.131287685730464787e+00
6.319478021968720771e-01,7.039363422611636389e-01,-4.672184863440146940e-01,1.259181153075713988e+00,2.237656901428791145e-01,8.833963101571086218e-01
-2.497147959207641488e-01,-2.303607829782673422e-01,-1.193182942304344740e+00,-7.324750373541311088e-01,-4.414097120582406997e-01,4.645433394668598837e-01
8.517155834011200799e-01,2.159011645521582146e-01,6.207890411891907601e-01,-6.530671714815262652e-01,-1.039384077761737357e+00,-7.306691897610598785e-01
-1.432963519981319267e-01,-7.092293923317446458e-01,7.766952845659339522e-01,2.719823975305484254e-01,1.309822426458808975e+00,1.670898898178540815e-01
9.660093571256518352e-01,-2.706730515174238239e-01,2.775085012000763074e-01,1.205062463486939128e+00,6.012702348067670011e-01,-1.409314542563493422e+00
1.140851489132070684e+00,6.517271869764198478e-01,1.189254083336505341e-01,-4.841308753624058991e-01,-8.442580294962199750e-01,-7.313157740645668259e-01
3.299653768313581814e-01,4.560996745899830590e-02,1.238180419806042654e+00,1.836921276247163726e-01,5.457954612498462366e-01,-1.386575220333230662e+00
-9.882357031383052215e-01,1.706344307456316489e+00,1.342736817096142676e+00,-7.776588066172357427e-01,-4.708421852642599714e-01,1.049773154188894830e+00
-6.617143348270999592e-01,6.632541431453173875e-01,2.633022516247296441e-01,3.201790412699366262e-01,1.708033493812134151e-01,1.685285222930427373e+00
6.880133125829787089e-01,-7.910131704291716304e-01,-6.568020012293990240e-01,-1.140191052089165824e+00,7.994168836469788264e-01,1.116682761963102344e+00
9.485689736419785634e-01,-1.394003450080006035e+00,-8.976830126297664914e-02,5.908459363786949803e-02,8.829070338762465830e-01,-7.915826031529785145e-02
7.047502021113479787e-01,-6.892776788344058270e-01,8.844627720623031708e-01,-1.834529054150885408e+00,-7.138313898424765436e-02,-1.067172122576310334e-01
-1.270464576968122483e-01,-7.984172915525119540e-01,-8.603404806248903247e-01,-1.869589603312077575e+00,-3.719958957595537741e-01,-1.206083051900378234e+00
9.303039446078229524e-01,4.456648759522286452e-01,8.035840114317090166e-02,1.272345998523148669e+00,-7.878044818655381976e-01,1.682673696911752004e-01
1.207895666137825730e+00,-5.036275546764351629e-01,2.588349301316787004e-02,-4.192691909198612704e-02,-5.084516050421798994e-01,1.475083886992565041e-01
7.022630797888615439e-02,-9.231859426946184555e-02,1.426988683134990721e+00,2.324472067105677886e-01,4.017861166339835588e-01,-1.281127312884747349e+00
8.281217975596523173e-01,1.321459936818508485e+00,4.412939082694908310e-01,1.484361265974744937e+00,2.106701679015416662e-01,-1.003431387912940620e+00
6.093210963557058601e-01,1.310416617641032788e+00,-2.677280761157334044e-01,-2.832947131145789332e-01,9.725229045635475078e-01,-8.020939918167035998e-01
2.820785990843364122e+00,-1.168320161018079117e+00,-2.007435709018708797e-02,4.710698796816444323e-01,4.798656313916717098e-01,1.881605510890583588e+00
1.514081282476708035e-01,-1.788043496082645456e+00,4.246021443478185942e-02,1.010059463875573771e+00,9.625325050803048565e-01,1.612062340843451347e+00
-1.122460677157455899e+00,-1.088743054563277024e-01,5.812884275793603894e-01,1.070199285032114589e-01,-6.311063052298424569e-01,-3.234651261472045181e-01
7.723795945680808073e-01,-9.556419810983646235e-01,1.752614900644091867e+00,4.698226966594903353e-01,-5.905295032361661534e-01,-2.128552035459169989e-01
-1.253976777429924416e+00,-1.304644720505613864e-01,-1.427276933574208817e+00,2.836708829835228873e-01,-2.170541155409441814e+00,2.224758249635830909e-01
-9.428202135966697872e-01,-1.042595076099723128e+00,-7.393615408980194204e-01,4.870405354838834300e-01,1.485727021422625693e+00,-7.800771577280756208e-01
3.065334803934465779e-01,-1.347260838895165236e+00,6.797789598189744043e-01,-6.540784078336854268e-01,1.610971756647573638e+00,6.075533630495661974e-01
1.009995047324720563e+00,-6.314213100482036767e-01,-3.301858162536593921e-01,7.159001211643507556e-01,-5.762476148246188368e-01,4.251446924901372548e-01
1.259497982822211259e+00,-2.070761340521414806e-01,-1.031469701719244514e-01,-1.077375569874524208e+00,6.041384222830727957e-01,6.497477104403149850e-01
-3.612594172265223835e-01,1.104305934364687047e+00,5.675429477243569831e-01,1.861140762750949973e+00,-1.271605593065069373e+00,1.758178173421137414e-01
1.385394652359918544e+00,9.291206141633453486e-01,-3.810064788112321743e-01,-1.715247887358409828e+00,1.308865192845848346e-01,1.049142343680264045e+00
5.430184067204825438e-02,-2.474307717424560349e-01,-1.269731701231776588e-01,-2.340957604379939050e-01,-2.269267194284019684e+00,1.239721571225625762e+00
1.137033660431304272e+00,5.749226918379038986e-01,-4.661720059643136849e-01,2.612188942028022542e-01,-1.863177162731543657e+00,1.665644036418936214e+00
-1.102493461037033828e+00,-9.513076018735759920e-01,3.849346869401968352e-01,1.467605196828134728e+00,-1.408909573924190806e+00,8.249853236435942261e-01
-4.736857414473352734e-01,2.028106934694965113e-01,2.636052985348263378e-01,5.699571965091629333e-02,-1.384852521335930398e+00,5.108310351661946580e-01
7.776683403868408506e-01,-1.266424595932316599e+00,-3.642945449919752776e-01,-5.761437119332155632e-01,-4.320974102041479359e-01,1.799947783926224787e+00
8.991527075951755155e-01,5.043462490829810907e-01,1.781775493366408447e-01,7.656602195962540769e-01,-3.870541440591033777e-01,9.822920873612120962e-01
-6.845599749023591370e-03,-8.899759346868882925e-01,-1.147873688915819645e+00,1.648954798090267237e+00,-6.228015214831994495e-01,-4.348144437987264133e-02
-1.640710523356516459e+00,-1.820984062963446337e-01,1.017554168558242988e+00,-8.757228620087411652e-01,-1.011397698681859358e+00,2.301544751517153875e-01
-1.032256142439776703e+00,-3.000874909619373754e-01,7.583780870493503357e-02,7.146498160288394796e-01,-1.267866601785208935e+00,-4.857998620766513231e-01
-2.898794746791061527e+00,5.162132165209867285e-01,4.956299628820306502e-01,-2.261789583501832013e-01,1.545710245800590021e+00,-1.169394783445894814e-01
6.401367043686509439e-02,2.034344193042292304e+00,-4.825252415437409348e-01,1.810111251797535958e-01,-3.282964010355124418e-01,7.997484871707779552e-01
-7.493210543641778409e-01,-9.430469880213830924e-01,4.057414255645191981e-01,5.646529879712927080e-01,2.353502058674849240e-01,-4.904127589015220834e-01
-8.598147655533040778e-02,-5.030808997400403326e-01,-1.038992838473942332e-01,1.356163285445386446e+00,-1.557764393404449665e-01,4.581155555397627144e-02
-1.716711880108036548e+00,-1.097664423591209859e+00,1.495010309443235874e+00,2.945853957123724109e-01,2.095411553840572871e+00,-6.296900984910529520e-01
-1.402740952303987765e+00,8.836720557254338360e-01,1.184541428549399811e+00,1.098599146643761015e+00,-2.155335047863469241e-03,-6.295061460902197092e-01
7.129555949664169168e-01,-6.120941638767285475e-01,-5.886955165510132648e-01,-3.469740282309864421e-01,-3.737917768031873145e-01,5.296820644293833702e-01
8.744199821236826597e-01,-5.316973081858666905e-01,-8.431175028516778303e-02,1.248222938620997979e+00,-2.335982413923360479e+00,2.005315020723684061e+00
1.402323118289862947e-01,1.939830635826417682e+00,6.821029860659036936e-01,-1.306635256395883626e+00,-6.223021147856064861e-01,-2.478564748120922270e-02
-4.988004296382711478e-02,-2.185468445404557869e+00,1.284755504619442545e+00,8.720754583720539133e-01,2.585120091604595216e-01,2.345178294798577201e-01
1.257045824115411881e+00,-2.724685853566203075e+00,9.390579220212792455e-01,1.306264870044663962e+00,1.518602339295662684e+00,-2.045570071031870274e+00
-3.283399243873854623e-01,7.318658280649429360e-01,-8.814612692725728449e-01,9.626308468468396384e-01,-1.767015231303989131e-01,-3.448565803125381302e-01
-6.999777252555939855e-01,-6.432068791691033516e-01,-9.126172048883679500e-01,1.652780030884895002e+00,-1.969590454907695631e-01,-6.268382850713387633e-01
8.850906427432581047e-02,-3.165984686767401857e-01,1.048069290446267260e-01,7.083466308643343590e-01,5.186447372646848381e-02,-1.080170223589820067e+00
2.247552447738927039e+00,-4.736776705587688596e-01,-3.032901463200479708e-01,-7.158277603266640643e-01,8.301452120744494678e-01,1.053210441065964620e+00
-1.141321407478973343e-01,-1.881942395119801548e+00,1.121620724865930230e+00,5.650968827241706904e-01,-4.721790819126708838e-01,-1.296040585283432911e+00
6.123287165981957658e-01,1.364182217637271544e+00,-3.537978322816960897e-01,-1.163551009956520055e+00,-1.678285467311360302e+00,-2.003723552190884438e-01
5.375700748242897564e-01,8.087473037003278797e-01,-5.108000739426835635e-01,3.962678076317058436e-03,-3.382467526643441746e-01,1.728593268757444915e-02
6.990651396302491882e-01,4.834672662667144905e-01,1.419389445287262852e+00,-1.528690509940993758e+00,-8.216716472283041028e-01,-1.855381951611035640e-01
-1.240989517083001259e-01,-8.249518594533769567e-02,9.334698882085574745e-01,2.694347113123053195e+00,9.444404344922985306e-01,4.388442734096081876e-01
-4.960586181996096133e-01,7.941379225816047605e-01,4.176203134845368758e-01,-2.503872828091079361e-01,7.974689115815074558e-01,7.871084067151741248e-01
-5.750741874214591043e-01,2.576775584337721026e-01,8.213720832778664827e-01,-2.186835872637374667e+00,-7.608586279807007247e-02,-2.040082958536476809e+00
4.821433983836276305e-01,-1.052969808763274395e+00,2.283752289291575366e+00,7.150924227240524900e-01,-7.916625577487039767e-01,-1.175239935116304535e-01
2.182294474728331546e-01,3.867525080925670600e-01,6.125216504399112472e-01,5.447342548524869432e-01,-1.600321444669827953e+00,1.136595977369059707e+00
-1.024475891043873654e-01,1.178000137691944671e+00,6.229272969793147041e-01,-1.377281278490362970e+00,-1.396917925039038888e+00,-2.760372864970582985e+00
1.424713848654123538e+00,9.451964074126933957e-01,-7.761438451344744582e-02,-1.571276759596490713e+00,-2.463545443764163234e-01,-5.994221423888765332e-02
3.172418900575744716e-01,-1.123755157759061429e+00,9.199073091964649063e-01,2.122750891938632312e-02,-3.772362807634192516e-01,-8.525695884381224721e-01
1.103515900974620240e-01,-3.542515672320501463e-01,-8.724931809362511670e-01,-6.619951027641769459e-01,-1.656322734112951611e+00,-1.039578334356630468e-01
3.756817107699156333e-01,1.546366884044660384e-01,3.842135714012664960e-01,-1.098516308173893563e+00,3.734138731225956076e-01,2.833962992742151132e-01
-2.155030295703790066e-01,-2.275370358590518283e-01,1.235734567020584596e+00,-2.291097624388339415e+00,-5.869329406726514486e-01,1.309453483290557330e+00
1.467297020815183428e+00,-9.252672924852705094e-01,-2.740654064854700089e-01,8.664020207337430612e-01,2.859612761018297533e-01,-1.423235885044840776e+00
2.545703692375025570e-02,8.013624428418798518e-01,4.298039070991223620e-01,3.108774450099610620e-01,1.156988207811480596e+00,-8.659916505866454006e-01
-5.573640569310098769e-01,1.010475191095643765e+00,-8.609838320520153410e-01,-5.950578840538433001e-01,-9.775423303603736347e-01,-1.915264417289208321e-01
1.268438281788939470e+00,2.548392417730846460e-01,1.070495110191681976e+00,1.308381687744858413e-01,2.028376358107507604e-01,-1.220384943949507806e+00
-2.015753242399775935e-01,-6.119403732318345890e-01,-8.950194591308767711e-01,-1.325508451423971223e+00,-4.373061978307128395e-01,9.412663173485558143e-01
-1.634017505621396582e+00,2.137361408990395145e-02,4.540682643556538944e-01,9.208070190954217304e-01,3.196342885334717554e-01,1.037525488703672449e+00
1.275754232725286652e+00,7.198350940966457001e-01,-2.511769908593595169e+00,-1.976907047735801726e+00,5.528157024582780465e-01,6.537813978817000882e-01
-1.613246651243670726e+00,-2.009413996304511632e-02,1.381268121340268218e+00,-5.011828953347082782e-01,-7.261896722562184714e-02,8.511071011023649824e-01
