-2.394273491816147348e-01,6.348289743265605800e+00,-6.800034584097640611e-01,9.152465863883255670e-01,1.415051930249510703e-01,-8.396922532805824180e-02
-8.214959081452881673e-01,3.995122570067495271e+00,-5.701593778044593552e-01,-1.010716545755429019e+00,-9.403546235633839512e-01,2.673510781604388153e+00
-5.542076594271534429e-01,8.397955933810436591e+00,-3.015997912258639446e-01,-1.527595189735110992e+00,1.653621120937881050e+00,-1.495798617912602824e+00
-1.817912845515459175e+00,8.147730429461860879e+00,7.512859668453530926e-01,-1.309100756588538195e+00,-2.108301356418969874e+00,4.298651154467813540e-01
1.671039404248630289e+00,7.144354597778136196e+00,-9.796946395592319723e-01,3.927912987896458041e-01,1.496619251605158241e-01,5.477742338916914422e-01
1.706100123424217019e+00,7.140864186901075605e+00,3.938153952145963532e-01,-1.544558406597324796e+00,3.820809481558187226e-01,-1.764106915778997031e+00
-5.491954505866283309e-01,6.380172342476717162e+00,-1.603884396116163513e+00,-1.028299295081683384e+00,4.675867846021503627e-01,9.138872289963516637e-01
-6.198412337318851550e-01,7.226530497735520697e+00,-4.246742474903452691e-01,-1.015630698277251720e-01,3.556120233248420415e-01,7.821785272981740533e-01
-1.474146435375903175e-01,5.955080861684429294e+00,3.205580141895539303e-01,6.624975631916829588e-01,8.942241056849604686e-01,5.226554295611902656e-01
-1.058290691311377874e+00,6.819152357416098376e+00,1.400041006541371535e-01,2.577887318232375824e-01,-1.109482097936455691e+00,3.452532792293993569e-01
-1.039177486078494139e+00,7.815332250574184236e+00,-1.501939006261463275e-02,1.188860582375926622e+00,-4.470017748485121123e-01,-1.373074533985721990e+00
-5.579810805946017194e-02,7.205629461051312745e+00,-1.933651477530605733e-01,1.424094803623155991e+00,6.779638089532400436e-01,8.452713616633696914e-01
-8.726060546336844581e-04,6.714695021534881292e+00,-3.601626687909049718e-01,2.860731003658171234e-01,3.374034687007983480e-01,9.423173591543830829e-01
-5.907243916912591208e-01,8.243469587238008600e+00,-1.264293917615199048e+00,5.299912413537211098e-01,-9.485044054273835679e-01,8.787213468925700877e-01
-1.034232348819912772e+00,7.435307975298574235e+00,1.129289058277576974e+00,1.971140489379327732e-01,1.186768422193085759e-01,2.736050100377012129e+00
-1.224505310807531888e+00,7.041111633781470758e+00,-8.557918615816811903e-01,1.070547241382718617e+00,-3.095731856016512018e-01,-3.636887375350955631e-01
-7.096434716944939325e-01,9.599021745261714145e+00,8.790246400542927052e-01,-6.570886928982053732e-01,-9.823466676292913480e-01,-3.931750053893356966e-01
-3.817624963418267958e-01,5.949491420612735837e+00,4.636285750834573394e-02,6.982438072535607221e-01,-1.360908948528968265e+00,2.566084517803738363e-01
-5.761849068832829435e-01,7.707822612389550798e+00,-8.980804846877459280e-01,-3.008587122934038849e-01,-9.117964917856111740e-01,-1.577343154417442106e+00
2.027495589207339854e-03,5.168669035541059387e+00,-2.838086620212955033e-02,-1.034994970701078598e+00,-9.718646518137828982e-01,-9.078381632208479823e-01
-1.565644333685526801e+00,8.666702670495116223e+00,-8.150633431419041994e-03,4.600347541950294827e-01,-8.985331812078763969e-01,2.119566743237302486e-01
-2.125705968819310954e+00,7.151424486775637135e+00,-4.502363046365399218e-02,-9.231193667183182350e-02,-1.951408722982262312e+00,-1.121158393284670263e+00
-2.033994742418526513e+00,8.754401648822978999e+00,4.488137274142314226e-01,8.971025300640482758e-01,1.881877216248187601e+00,8.215520914741759606e-01
1.955504312632772024e-01,6.965691550996767845e+00,-4.684313262706188419e-01,-8.416987395357480306e-01,8.476523379958003090e-01,-9.803790208965467157e-01
1.396236754982455031e-01,8.202516281187040903e+00,-9.903791618611275105e-01,-9.125204217132920625e-01,1.465976757700705901e+00,5.289477585801665160e-01
1.646226294728008188e-01,6.267922687605949505e+00,8.784993699672932754e-01,1.545942280737111763e-01,5.011201424554295736e-01,2.951949605188570747e-01
-2.630409119800938278e-01,6.350435386466422472e+00,-9.365900448579937976e-01,7.583964788848335248e-01,-6.794195700720534470e-01,7.944172770163057118e-01
6.926263774877814416e-01,7.983658454795556025e+00,-9.512980771781252010e-01,-2.406396404538594658e-01,2.350172205282291885e-02,-1.906447123949972955e+00
2.362276920432965222e-01,8.025586478678677693e+00,1.027029978469277571e+00,7.038282798011888386e-02,-5.052739991460527547e-01,6.107539137504148785e-01
-5.477019086138357196e-01,6.646531973182984387e+00,-1.111304896819087923e-01,4.593210371560885741e-01,6.768312663355212644e-01,1.053203425014919564e-01
-2.837728338665708172e-01,7.301308123291066821e+00,1.168016418959654690e+00,-1.536529074120859262e+00,7.907637506567942731e-01,9.679889595090946930e-01
4.905224709908866387e-01,6.303763296298736662e+00,3.886387198290117695e-01,1.198442414356033214e-01,-1.909702907018784090e+00,-9.592953812222908550e-01
-5.430396599006204195e-02,8.476846094329257397e+00,-1.022956846239342493e-01,-1.612762715805625413e-01,9.514294821510737021e-01,-1.131404904526859712e+00
-1.429327093380501346e+00,7.001660468480517707e+00,3.675430429596330262e-01,-3.397324247374912121e-01,5.803338829351966099e-01,-3.239574744358412750e-01
-9.035325075573539255e-01,6.323904952969301441e+00,2.958823598113360931e-01,1.295905747102681360e+00,-1.420226614804707133e+00,1.563243174638967448e+00
-9.902884017623171387e-01,6.617878855684522499e+00,1.208782501232412043e+00,-7.893146025903688967e-01,-1.578923976471235058e+00,-2.228917629305163572e+00
-8.433073202945646774e-01,6.600644586230608901e+00,-1.008769119347539212e+00,2.413944486463045214e-01,-6.125347114295541795e-01,-1.011378277562247519e+00
1.806138762171287437e+00,6.018241916292447868e+00,-1.668619644421187598e-01,-3.385814248258088854e-01,-8.490140484582650027e-01,9.701712282943536492e-01
1.126012886524916379e-01,8.223766062930787157e+00,-4.262556440889198606e-01,-8.871030940709333512e-01,-1.593491342640291075e-01,1.934416002234246701e+00
-2.391239672173272268e+00,6.956394209741401546e+00,-1.068756010680012469e+00,1.467869085546607277e-01,-1.888982002144747041e-01,1.357461441238211108e+00
-3.550689626360645224e-01,5.152205609651102414e+00,-1.135692273311392553e+00,1.951679142583380822e+00,1.774671780480269467e-01,-1.156415056688499199e+00
-4.642182872663604964e-01,7.149393738259365527e+00,6.042229485782877121e-03,9.330215671373779385e-01,-6.325102731708887038e-02,-4.160637442455204504e-01
-8.730410903155236824e-01,8.269384724867199665e+00,1.944024942971339875e+00,-5.560254175548023925e-01,-1.225690872653249164e+00,2.501639132547840427e-01
-1.775548940649084750e+00,5.888760309172242025e+00,4.541887289890558788e-01,-8.074325285452603473e-02,1.133911012499158710e+00,1.343657587290328470e+00
-4.388760273325695849e-01,6.167296610425628600e+00,1.888844385782954882e+00,-1.088644112256880625e+00,-1.260464948889202796e-01,4.744457100415518935e-01
3.617588181645637890e-01,8.594518369413874481e+00,-1.304615445743067426e+00,8.229553620565829286e-01,4.839617606183116427e-01,-1.183129736655837316e+00
7.874420442641105744e-01,6.308104178972137710e+00,-5.452024418210767859e-02,4.931332327252538894e-01,1.283997964869102670e+00,-3.184007492125285887e-01
1.559276800008633224e-01,7.746235196287705627e+00,1.331766719831522394e+00,1.405167006007067565e+00,1.545914709505211926e+00,1.582134483481916626e-02
-1.522012850175134213e+00,7.106150233252223281e+00,-1.584841407481517583e+00,1.030436944361829532e+00,-1.371900591624712673e+00,2.523814435277929036e-01
-4.906762765901320211e-01,6.944347360220845644e+00,-1.280459133196887755e+00,1.236477250315816123e-01,-3.161251453373761788e-01,9.752588718525648237e-02
-1.060252311980296014e+00,7.923129239149684366e+00,-7.217036198664692481e-01,-3.939716394660475185e-01,-4.752657971185047514e-01,5.609464271656872114e-01
-9.030363591894866593e-01,5.163887755739288821e+00,9.125538611119937693e-01,-3.127175999007483775e-01,-4.103625189529034323e-01,-5.154746745591191059e-01
-4.236619402049685013e-01,7.541938275042078921e+00,7.208719966126923007e-01,-1.656602186733332926e+00,-2.158663215405820512e-01,4.953310450130029019e-01
-1.004049391671054670e+00,4.795640793957396397e+00,-9.773671604725774342e-01,-4.673240933268317798e-01,7.088047767230631901e-02,8.186257762537267613e-02
-1.696302626264061919e+00,6.558332737651477728e+00,7.079817488084797494e-01,1.065444456899889980e-01,1.450955488315532449e+00,-2.614940966666654987e+00
-1.687328935033591382e+00,5.135329562591990360e+00,9.458666945129691195e-01,1.199387683163960050e+00,-2.790200188777688939e-01,-1.325558320693765779e+00
-5.247542261219839688e-02,6.446533413765804355e+00,-1.631281489701231990e+00,7.631241837824513929e-01,3.701754755789289364e-01,-1.022873354511608879e+00
-9.974154258560138375e-01,7.815360678422266005e+00,8.522514475883740115e-01,1.167753146644581408e+00,-1.391833530125499596e+00,-7.979489629556091312e-01
-3.051795726165009714e+00,7.395555288745585543e+00,-8.697344107797981838e-01,-3.763330003063470319e-01,-5.521249865054702610e-01,1.181290309440636149e-01
5.665074460996972761e-01,6.641980839879754406e+00,8.612963535334656751e-01,1.447514896749732216e+00,-2.085185414856107755e+00,-3.749587996802862255e-01
-2.180044293832932745e+00,6.599433589993244809e+00,7.395181941675267323e-01,2.324306199515890015e+00,-1.650620727362274387e+00,-9.995229374781985365e-01
-7.696401245244404166e-01,6.311731141785380750e+00,1.300237172364899108e+00,-5.817414382223486946e-01,4.628609552138557293e-01,-5.314885049141904183e-01
-2.750722336114965749e+00,7.122414069213898635e+00,1.677311283623080795e-01,-3.380641099467021626e-01,1.133487202861237497e+00,-3.657679719427339160e-01
1.603892448391461834e-01,6.187969491616891915e+00,-6.632228827702899565e-01,4.191751527001848221e-02,-1.075466940731273358e+00,6.865085278321449991e-01
3.314688266104695025e-01,8.964174616976588794e+00,1.024507591307286969e+00,-1.958943758678045377e+00,-9.867106033887452776e-01,1.363189248116426722e+00
-3.347644889727185991e-01,7.044608001274551334e+00,-1.486551138669684580e+00,-1.300014319896208415e+00,1.578403737177401511e-03,4.312636717094163186e-01
-2.980854200681885224e+00,6.584188346119793422e+00,-5.699110543801239742e-02,2.832197685170744217e-01,8.405591208663774072e-01,-6.705775101463766763e-01
-3.180746189067485963e-01,5.029489137717382263e+00,1.093459954470614282e+00,7.645644591557902991e-01,-5.108170208023050662e-01,8.219152791708131955e-01
-2.594740585043824765e+00,8.185338394743293833e+00,-2.579624281783542972e-01,-3.337604628220081082e-01,1.881750178635471782e-01,4.887581901270958706e-01
-1.250485167512387585e+00,7.525061252640657727e+00,9.952206368027682881e-01,-3.601591647918526706e-01,-1.471189025902422509e+00,1.732668152305393949e+00
-2.362710444429025003e+00,8.101320283781712206e+00,4.235188176441874730e-01,-1.498149992330711555e+00,-1.060434649586934119e+00,9.073388618652006299e-01
-2.243036014004991863e+00,7.904621317977968964e+00,-6.374791351115749460e-01,3.717126805678825363e-01,3.658034462118331942e-01,-1.083325169133600774e+00
-1.950237552758304460e+00,6.418479181163723624e+00,-1.076432325542933111e+00,-1.328009683163107857e+00,4.992877313429856523e-01,-2.431063755649844005e+00
-1.336701598522537449e+00,5.710232151437227621e+00,-1.104602874161130677e+00,-6.615602078013357312e-01,9.022824972011255218e-01,2.303451136666473109e-01
8.921849154583987307e-01,6.582492857806776065e+00,9.097593547745275178e-02,-2.411295792926033243e+00,3.317901897615451290e+00,3.497645624611698811e-01
-5.464473501695235047e-01,6.381442643487018174e+00,-3.121022413976203835e-01,-2.315135464560520162e-01,-2.033977632728261931e+00,1.082533537789935441e+00
-1.957818659984994270e+00,6.263771208946141478e+00,-1.095218381616101189e+00,1.176449881385503771e+00,4.610428614037911932e-01,-1.008820099218975530e+00
-1.031778140835342361e+00,5.427998483574741684e+00,2.312951106476325958e+00,-5.871924547694575836e-01,2.162326628000107165e-01,1.193313594978459458e+00
-3.667308437822208500e+00,7.751194577916140638e+00,-4.967206960478973699e-01,1.633007597999287519e+00,2.076854055785498920e-01,1.694244289966782002e-01
-5.575721040926704397e-01,8.332738112777482442e+00,6.206323065668821748e-01,-1.856000805897176420e+00,8.454724817446809260e-01,-8.250223370247249388e-01
-5.358678297048422579e-01,8.263401725983772650e+00,-5.708809157262980521e-02,-7.883054093225756731e-02,-1.085773394496050814e+00,7.662129933747121591e-01
5.131551263859364109e-01,6.184522685479151960e+00,1.056860504363699604e+00,-9.801433940919050958e-01,2.179925668280279505e-01,6.532611951294045038e-01
-1.346322295257867063e+00,5.276280841245322151e+00,-1.346153857572884416e+00,3.502055452366654720e+00,1.345356651088165656e-01,1.111643136608163829e+00
5.726728709653154947e-01,7.023078340099998762e+00,-3.448040927107692610e+00,3.742006083184728493e-01,9.426763088944585256e-01,1.506566254524704274e+00
-1.898889242560200863e+00,6.547466548889015137e+00,6.483209670919163337e-01,1.411690586808535208e+00,5.570282929695363761e-01,-1.482492188183352377e+00
-1.069260045859176778e+00,7.213403732063545348e+00,-9.413562866479423252e-02,1.329430191075979817e+00,-7.967354352788593719e-01,-6.179383525407730615e-02
3.672065278046399150e-01,6.382082031905427222e+00,-1.044228671032342071e+00,-9.674578854760272906e-01,4.127578513048552611e-01,-5.647548162345722433e-01
-2.589523659827838387e+00,6.488724715686301714e+00,-1.438736331208509300e+00,7.256053023185140560e-01,4.203430288354464417e-01,5.649218178880629493e-01
5.156992793676185016e-01,5.916284477968056343e+00,-1.664958680194417395e+00,1.274928157233604434e-02,3.182200488284437911e-01,1.030553608374504826e+00
-8.663249573334586007e-01,7.773502036856285713e+00,-1.676949368515467942e-01,-1.620414701351596154e+00,2.987329135681540335e-02,-6.821837250878219905e-01
-1.700288796688415260e+00,7.095713709726303442e+00,-6.765421760433038001e-01,-8.394947017165333980e-01,1.781676384984148820e+00,-9.392113336259930167e-02
-2.573860001928133023e+00,6.848690744097541305e+00,1.581762230775814571e+00,-6.067902913398178777e-01,5.918258959460878099e-01,-1.208288319713928249e+00
-4.475267011678791818e-01,7.901928201055010703e+00,2.127114337040739989e-01,-2.651020121696239795e-01,2.162151731414855282e-01,1.775626003962126553e+00
3.190945662801829563e-01,6.264071963034350432e+00,-1.961205774843231442e+00,-7.422123461560461433e-01,7.334606941048310569e-02,-9.391975782291726027e-01
-1.330398433765332289e+00,9.008079159126035407e+00,2.730267324847137494e-02,3.915548943562285333e-01,-1.093872222008187567e+00,4.817471301738490697e-02
-2.898528101368233578e+00,7.490430349028976309e+00,1.067004211622645027e+00,-4.725166235234233292e-01,1.538199804756104294e+00,-1.236965039662675341e-02
-1.538811815523505100e+00,5.224167971935893995e+00,7.527603370591693377e-01,2.115197618172968141e-01,-9.295102472590844878e-01,-9.622862478458200641e-01
-6.677144752272473616e-01,8.532515474156515012e+00,1.464781196225108939e+00,1.896942545818117165e-01,-1.385452256218451028e+00,1.743156758562490305e+00
-1.328045179804303366e+00,7.427661285617927156e+00,-9.108440686954109022e-01,-1.210628057338787089e+00,-3.888337619252826838e-01,2.645666557697701204e-01
-3.833797011856598935e-02,6.844532582766800211e+00,2.203009548812296270e+00,1.136621888464875774e+00,-4.913500892979292267e-01,7.915849464105519928e-01
-1.634771096508660371e+00,5.985497272370793986e+00,9.977888348031832555e-01,-2.847347689555492778e-01,-9.211027781982137341e-01,-9.253018167081435985e-01
-1.989866629613864291e+00,7.754957314571409022e+00,4.040328465995797758e-01,8.282602223697261845e-01,-9.271245455329439888e-01,9.347695063866935383e-01
-2.660894445031658950e+00,6.914645530649537797e+00,-1.138131160151242272e+00,1.028179487409471182e+00,1.493543616852671896e+00,-1.252574804313249190e+00
-3.297250436544902907e+00,6.303380457647310919e+00,-1.311084052664314159e+00,3.926379565513161279e-02,5.744250486268911438e-01,8.738756066108176457e-01
1.365272466549805941e+00,7.003308935250435852e+00,1.506986157144820371e-01,-6.987533727317336574e-01,1.217184261942055423e+00,-1.104420526693864701e+00
-1.155074193092493706e+00,5.590568702312736171e+00,4.014255636132066374e-01,-1.092319134778487744e+00,4.969763656469667890e-01,2.796544770413353365e-01
5.867074036498305389e-01,6.172770430836666655e+00,-7.921176390064171846e-01,5.478831367339666025e-01,-2.279242126823076697e-01,-8.529459050183306745e-01
2.986608421737122487e-01,7.041238281303755286e+00,-2.432393718518461423e+00,-1.150264997683417834e+00,-3.773346055147338562e-01,-9.262140320287102213e-01
-6.986819237845898201e-02,5.743986460066873967e+00,-1.209702297843842755e+00,-1.017160056073112440e+00,4.093695151094156603e-01,1.328021861712641027e-01
-7.132055067497302669e-01,6.486191595803202148e+00,3.943618062867921825e-01,8.432706993432598219e-01,-6.775271810095169212e-01,8.550786883640570935e-01
-1.435627959625562999e+00,7.631005525830254932e+00,1.418618776063022668e+00,-6.136167862567427633e-01,1.189033204838488622e+00,1.486355934882535035e+00
-1.856042895010753924e+00,6.901304255674439503e+00,-5.993205893139512686e-01,-1.011230590475799884e+00,-7.425499580005772149e-01,9.198768114146181896e-01
-1.517064142020208450e+00,7.323411837221345699e+00,-1.074581741488803033e+00,1.035460227041557824e+00,-4.886847631080450949e-01,8.703154560548987950e-01
-1.464236858837939526e+00,5.690718099050442014e+00,-1.188340012336713158e+00,1.332890349825653020e+00,-1.053350579205552195e+00,4.704752322883831717e-01
-1.812339530756190253e+00,6.551350980626152953e+00,2.000043953623491966e+00,1.326996321405958246e-01,-4.356186963377625121e-01,-1.536042321616350126e+00
-2.485007654350241957e+00,9.350218366453969310e+00,-3.780026982811055536e-01,-1.050538397006600011e+00,-2.014285252626352718e-01,3.701674567872607624e-01
-8.298284165547167301e-01,6.109062055720083428e+00,-2.138307577414307659e+00,-1.286104178022914990e+00,4.732784269401625332e-01,7.975250829580960987e-01
-2.191211240057346465e+00,7.745983725206947668e+00,-1.187945195428049550e+00,2.833121950105090825e-01,-1.936958935344648358e+00,1.554035924338565133e-01
-2.335876284035829809e+00,5.573562735483753805e+00,8.316120113927345514e-01,1.587439012563646168e+00,-8.651572849946096433e-01,2.596193022144506202e+00
-1.607334244273648016e+00,7.524259653255125357e+00,-4.664400030565434840e-01,1.265827338392706003e-01,-7.504980970655279471e-01,-2.728979884608821460e-01
-1.229567711700726207e+00,7.583438271178090773e+00,8.549435390613543406e-01,-1.797398808999290498e+00,-2.861525690733381921e-01,7.611479788683241932e-01
-1.725843720595166886e+00,6.229486679241249547e+00,1.764640737251143079e-02,8.405005713976050341e-01,-2.040881634922658616e+00,3.535864836658125232e-01
-1.158321471147244930e+00,6.610145952846299799e+00,1.435449593488302922e+00,2.530217681821571030e-01,9.908679145380875353e-01,-7.865970169686671287e-01
-9.353224747952892937e-01,7.348784460076605463e+00,1.039757177279802214e+00,4.351196001656565393e-01,8.698089098796950580e-01,5.727449693524144791e-01
-3.198254270458690263e-01,6.969238675022475960e+00,-1.876294417272269976e+00,8.399971311757556958e-01,6.743887692293407676e-01,4.061701553943550778e-03
-1.135538581663140700e+00,7.872107741007895676e+00,5.200313888561181042e-01,5.970541551011946391e-01,6.597568025470809672e-02,9.340859739990117205e-01
9.112816065376379004e-01,5.352115132642680351e+00,5.033641139497197804e-03,-1.399302527776707050e+00,-6.684693975680005007e-01,-1.320108320240050315e+00
9.609019367065951833e-02,6.591171636646879328e+00,7.891237732528665338e-01,1.292463599847439637e+00,1.051857998155274476e+00,2.431818171831966746e-01
-2.800772736631618187e-02,7.304520130810598921e+00,-2.135557270909501093e-01,8.208095675301061434e-01,7.511761073394020993e-01,1.441248287952132001e+00
-3.236773310111665580e+00,7.966462606664606483e+00,-8.999081492501072033e-01,-6.407776063725308946e-01,5.403389852961094642e-01,-4.859857913880272773e-01
-1.717019752688776935e+00,4.615654560217722135e+00,4.116981284048585460e-02,1.211051850801050156e+00,1.498980211767475312e+00,-1.083637674325776734e+00
-3.389090653388556751e-01,8.857740853046076168e+00,4.405332238522239319e-01,1.341884349812185295e+00,9.510991715431693638e-02,2.194299874200178024e+00
-2.203543713118210512e+00,7.289002346150160960e+00,-3.860112564512931943e-01,-2.151595704183894231e+00,1.388610826855676494e+00,1.776427361409432804e+00
-4.546596152134158020e-01,7.873040738434347929e+00,-3.867009352404094380e-01,-2.667999355868920786e-01,-7.276537185555798093e-01,2.796012436648972699e+00
-2.417104776419144230e+00,7.104073864539630634e+00,2.561465308387819384e+00,-8.899070980747240123e-01,-3.033939066173212129e-02,-1.183560181819142132e+00
-2.399633960272645528e+00,7.602793643229282416e+00,2.529435842779414134e+00,-2.504133389251985697e-01,1.502264462215853413e+00,-1.146284194386232747e+00
-2.173722016887327690e+00,5.317487151284504776e+00,1.589120798912941890e+00,-9.130393440121328252e-01,1.425987035360963828e+00,-1.711193044577705935e+00
-1.316543984409941359e+00,4.335705981830923150e+00,-5.865302338521767300e-01,4.774762411613582280e-01,-4.902675206559087839e-01,-6.666121102542801879e-02
-1.232199950719565562e+00,7.835207620232920611e+00,-8.582271542627017968e-01,-9.090210130209593897e-01,3.825327134017120767e-01,-6.257915868921384295e-01
-1.750765560556108991e+00,6.892329822993731980e+00,1.166916171415171011e+00,-1.292502328038705794e+00,1.302555377386272584e+00,9.698866882480107476e-02
1.058930688484517102e+00,6.101203551243509438e+00,-4.821378039142681371e-01,4.465268849909368454e-01,-3.894660817315567236e-01,4.451565499322292507e-01
-1.128222834774911032e+00,7.021813523297366189e+00,-1.130736678287175556e-01,1.311522174672500318e+00,-1.903537951086615720e-01,1.088261321307137264e+00
-8.259857538202082239e-01,7.664984731745566826e+00,-8.365224580635496343e-01,1.868143504326368887e-01,1.555139957247445304e-01,6.576369977447957815e-01
-2.016823985201532388e+00,9.655527752675242326e+00,8.366583515164758289e-01,-1.116974998096599059e+00,1.171719859158851129e+00,9.255468540352788098e-01
6.536264172744743473e-01,8.203076908189276040e+00,4.895632198755572873e-01,2.516431764155958040e-01,-5.504904460149907530e-01,1.282891669703468684e+00
-1.625874710499828346e-01,8.230670902322117399e+00,1.111793225754635017e+00,2.003981605570964053e+00,-1.335382799616663674e-01,9.050729554403910138e-01
1.047493856450012473e-01,7.422130790462605709e+00,2.743549644668425574e-02,-1.038061290296664330e-01,4.384993154798977888e-01,-1.221174218096540282e-01
-9.347710774557201896e-01,6.742476744784970499e+00,-3.686455036458013979e-01,3.979023521704545541e-01,-6.459116087366711945e-01,-2.440712538291962830e-01
-1.995507647834899867e+00,6.554419490778654378e+00,-7.459833008974754431e-01,-7.134357574708849459e-02,-1.218674214745204099e+00,4.519583541771918234e-01
-1.605802884122544683e+00,8.114769564916688438e+00,6.495811452492457061e-01,2.178725128533204047e-01,1.875261579874759166e+00,-9.344347714770409041e-01
-5.226870701597616797e-01,6.236338834000959785e+00,-8.354975634904505954e-02,5.925946974077432872e-01,-1.879722565608966889e+00,1.482054731937825665e+00
7.104119249982172590e-01,7.709280949212569567e+00,-2.876433675618116081e-02,-1.367686754791023640e+00,-2.308476543302794282e-01,-4.175803149032534800e-01
-9.723900056562317928e-01,6.361875894874746251e+00,1.405818314299098981e+00,-1.345268064000744168e+00,-3.019530252265139603e-01,-1.829122734150497032e-01
-1.903059875618143160e+00,6.130012514879527252e+00,-1.029036137548375418e+00,-3.402247363893004528e-01,-8.218577451522037780e-01,-1.904057052305394293e-01
-2.630129408028885063e+00,5.876488345712915340e+00,-1.293514625461368028e-01,6.749600807804659874e-01,4.118195121316721163e-01,2.562808039214742872e-01
-9.048124295184226673e-01,7.980647965983128422e+00,1.262359773296781951e+00,-4.937366935927473000e-02,5.259682610969331762e-01,1.828328538283822580e+00
-1.527077981658758965e+00,8.315667556672186933e+00,1.037038707903895185e+00,4.836516984422783438e-01,-2.316959116948740516e-01,-1.548478460122228784e+00
-2.409789923054696636e+00,6.115917448751600816e+00,-8.441506923371436821e-01,-9.509237588698109533e-01,-2.411929724293850330e-01,8.419694059654027063e-01
-6.008651144416045087e-01,5.730315772637462501e+00,6.921595345851926373e-01,-1.306581909712068112e+00,2.287346878037761488e-01,-8.658792843357705771e-02
-4.469039090623749821e+00,7.256363177202607595e+00,-8.020896719937219421e-01,-1.646764628593178514e+00,9.482119901233138082e-01,-4.899646540731824040e-01
-2.042199114813621819e+00,8.488053917359319911e+00,-1.377827435982829307e+00,1.882069350822124454e+00,1.202299504101147276e+00,1.044537532785970058e+00
-3.662549670479604558e+00,6.222484728150030620e+00,1.543648107816399107e-01,-4.203563891856725299e-01,1.165838912966277174e+00,-1.992535021269471240e+00
-6.055891758545709491e-01,8.137456577991041939e+00,-1.019366820578015531e+00,-3.960228779695169066e-01,5.302231037886177001e-01,1.525216394391446073e+00
-1.161859452156161598e+00,7.523177157024621309e+00,2.352713129664837921e-01,-2.231438583006044307e-01,-1.063865840208468583e-01,-8.185519552745604832e-01
-1.321364129059384052e+00,5.727737065151068840e+00,-1.736841915790950486e+00,-1.964748840076758485e-01,-2.052904811886348824e-01,1.141982223677628694e+00
-2.340763867952245558e+00,6.456786381545957632e+00,-1.315397851101219207e+00,-3.958985239209511509e-01,-1.515109520615819605e+00,6.365369006149446118e-01
-1.433552603182238316e+00,8.853398710595834942e+00,9.846442105742355677e-01,-1.745129958077827892e+00,1.292016782890594018e-01,7.124741716409208614e-01
-2.758207853669819798e+00,7.127070062383422666e+00,1.350153918975995015e+00,-6.454200985275682090e-01,-2.622041258632009653e-01,1.266065707760049008e+00
-1.238011430176547467e+00,8.228938808819670214e+00,-2.939244684994861134e-01,-1.729302924191817026e-01,9.256386645277921987e-01,-1.987949419511938487e-01
-3.048779742220129929e+00,6.725755841390666845e+00,-6.895263985239901139e-01,1.139779540725322171e+00,1.851909955646296180e-01,-4.626034434662567585e-01
-7.197941122182955898e-01,6.582048483085991997e+00,-1.238860626539205478e+00,1.015692383220334338e-01,1.361390548432805270e+00,-1.400224787602850185e+00
-9.848502582773823733e-01,5.739889639069312821e+00,1.092885569500117393e+00,-1.939279421243229051e-01,-9.821883173366556807e-01,-6.583041317269702208e-01
-1.490787452596681772e+00,5.735840352179426560e+00,1.266853693007388704e-01,-5.047092148632578157e-01,-5.640784582411416670e-01,-7.166132255430865960e-01
-6.290059900822120298e-01,7.180595828533018476e+00,1.831887141508155015e+00,-5.224101538884802221e-01,1.470783147598384195e-02,2.504955163186933120e+00
-1.430528281783214339e+00,6.238763807893227487e+00,3.448765849924790849e-01,2.789001107706829963e+00,-1.822377448746362649e+00,2.791763982906177444e-01
-2.963799301565895661e+00,6.701964360602183035e+00,4.504422064082734267e-01,5.028690644423892131e-01,5.308368976639189496e-01,-1.380047313307348533e+00
-4.315862275508708379e-01,6.258690006270327899e+00,-5.348749879310625843e-01,-1.201983838768305057e+00,-1.418379032953862140e+00,-1.508172162014611573e+00
-1.694654276690546579e+00,6.995702476550567539e+00,-3.946259086840209207e-01,-4.974600088897918604e-01,-1.698833854349351968e-01,-7.514432692851824580e-01
-4.440698407841905393e-01,7.095142353617186259e+00,-1.198330604768178542e+00,-7.725859748521510806e-01,2.878623291878630863e-01,1.183118996013609481e+00
-2.179371390605333580e+00,8.313334856962253383e+00,-7.342051364097573751e-01,-9.545567177635370104e-01,2.972851341253752722e-01,-1.801265323780102401e-01
-1.965298056321957532e+00,6.329725312095426659e+00,-7.097084659481973645e-01,8.017098901189074756e-01,1.087386087146628766e+00,-1.704073347025516216e-01
3.196305651809356885e-01,6.776357096301151017e+00,1.442198851261880632e+00,1.605813877438662329e+00,-1.609497552835269518e+00,-5.217247940270748341e-01
-1.123942075197243096e+00,6.333406682198083004e+00,5.581505431526842531e-02,-2.389586735749981428e-01,-1.890539990169182449e-01,1.421885026807419461e+00
6.422327335986375285e-01,6.247378325973548918e+00,-5.782469681694114155e-02,1.005310875873677984e-01,1.879864138552088226e+00,2.970872913029705131e-01
-1.538444028950296083e+00,5.704739974991359652e+00,4.260694963282932353e-03,5.868097392018493119e-01,2.449800798816315628e-01,9.956535622203485092e-01
-7.331640264288875608e-01,5.938257223144095320e+00,-5.710668653454531452e-01,4.719156352855200520e-01,2.013601993731179429e-01,2.513533617439772105e-01
-6.039055088239844160e-01,5.343174925894576432e+00,1.493022640968985515e+00,-1.139884184923720234e+00,6.742225631084319826e-02,-8.201711522020663780e-01
