9.363962730636328224e-01,5.179260678483185165e-01,5.713343484082309548e-02,-2.251989508307673249e-01,-3.769619152597679101e-01,-3.548574427926899921e-01
9.646073779116376423e-01,7.859145305967455419e-01,5.669703564466854750e-01,3.626310898899538504e-01,2.033874513128742789e-01,-1.865905525842393581e-02
7.457234541637179914e-01,3.680871450012990209e-01,-1.191052271519716793e-01,-5.016703220159614007e-01,-7.246128884071275644e-01,-7.218666133003956986e-01
8.984047859629166188e-01,5.960442709470622491e-01,2.449378851702483650e-01,-1.624538225231157013e-02,-1.839776364968520317e-01,-2.698910462418291356e-01
9.686656430114000127e-01,6.288438036093487726e-01,2.606979494616131210e-01,6.917246695559218020e-03,-1.492036039414718074e-01,-2.235325526643847094e-01
7.447852426617078692e-01,2.240016328978176874e-01,-3.593470941281833309e-01,-6.285805411698578427e-01,-7.328160370171052929e-01,-5.518042076174296540e-01
9.866289441747485567e-01,7.139629793370995126e-01,3.722577224506918303e-01,1.004884512276831426e-01,-8.303064097803852794e-02,-2.201851031856132679e-01
7.737889012920347032e-01,7.108586167847191772e-01,5.849098680919811999e-01,4.069563523438326502e-01,2.265010724005439013e-01,-3.478623203075310866e-02
7.107751973555161973e-01,5.053846621356873348e-01,-2.200883933878407250e-02,-3.946977407743058053e-01,-5.210684233424761613e-01,-3.850787095196441245e-01
9.914523470119814830e-01,7.701580970844377205e-01,4.761182858054531786e-01,2.131117072274083812e-01,2.494062070514531729e-02,-1.404557398898244047e-01
7.070026434389091730e-01,1.082138693219582004e-01,-4.084064787742035518e-01,-6.322160864828644256e-01,-7.257592387109469412e-01,-5.617701004911637153e-01
6.959236618957220788e-01,1.413789336110689299e-01,-4.367549342064556139e-01,-7.461256030087324298e-01,-8.857142493875278522e-01,-7.704946437105638646e-01
6.474373811599192230e-01,1.118875139293500909e-01,-4.759125594764915812e-01,-7.890191124373975295e-01,-9.202261537891706089e-01,-7.661794082914362702e-01
8.254478880482586378e-01,3.588873569002313801e-01,-1.001128625680463152e-01,-3.446774202020235767e-01,-4.655999736771169739e-01,-3.913871790280854523e-01
9.658130658684470626e-01,6.507201505328004121e-01,2.573755081071602557e-01,-2.057669884869795657e-02,-1.840862572840626932e-01,-2.338237872233751014e-01
7.500423510225675550e-01,1.503512014400718577e-01,-4.209504989175159029e-01,-6.952616928412092001e-01,-8.163033069257158436e-01,-6.847384300983734295e-01
9.998020762682381379e-01,9.083288977317495183e-01,6.995629087139104696e-01,4.058464109387194818e-01,1.517374656208826111e-01,-1.180731231265910175e-01
9.934662700930828594e-01,7.151053406539228385e-01,4.134165474759443071e-01,1.953659238386030172e-01,5.358860678977143965e-02,-7.983099096878272516e-02
8.262275346984286895e-01,5.962043057769650378e-01,2.666983093421504414e-01,-4.914730777602180356e-02,-2.738136850765413577e-01,-3.737992633366645778e-01
7.909130325454047927e-01,4.515231665503085523e-01,-1.232374201765085581e-01,-4.396286158230350294e-01,-5.601109035523382795e-01,-4.190495051645983793e-01
3.901019470003975753e-01,-8.073276828167644248e-02,-7.604225343860719910e-01,-1.006880415982378318e+00,-1.015601422839651713e+00,-6.626801172681360264e-01
1.011516554467841722e+00,8.280128895160394631e-01,5.749817112280071196e-01,3.390899137209435477e-01,1.629229230996231681e-01,-4.961643256507680677e-02
1.020092742756065318e+00,9.024209467578792054e-01,7.064259379629993507e-01,4.562426835374889245e-01,2.247398247525977666e-01,-8.030579233795340222e-02
1.034383983807412921e+00,9.026039306992683642e-01,7.034156469577279580e-01,5.083096015336006079e-01,3.521986944906239092e-01,8.476062821024146765e-02
8.768624495355460402e-01,6.582026744895087544e-01,3.101323397048876274e-01,-8.972128883800320476e-02,-4.058354958070395924e-01,-5.560246223572022917e-01
8.648458875887496955e-01,3.392528126498927654e-01,-1.963689715847189710e-01,-4.508005131417451294e-01,-5.625742686261179237e-01,-4.345746000415453003e-01
9.256124027546741573e-01,8.691589605707469302e-01,6.747714938443027943e-01,3.833459623829033602e-01,1.421637707570684861e-01,-9.718269465849763145e-02
9.729102048890880816e-01,7.093428943388204733e-01,2.874396329221695079e-01,-8.282970152999229174e-02,-3.048072556175499548e-01,-3.403283661390553716e-01
5.859032358016409425e-01,-1.290712783764308424e-02,-7.007339610511670314e-01,-9.447333452865356307e-01,-1.001255898874180872e+00,-7.253401505514348591e-01
9.785156639591479077e-01,8.699558073962189164e-01,6.787240020780005434e-01,4.100542026659310113e-01,1.399036210171633876e-01,-1.779629612455716769e-01
8.942109020600206293e-01,5.466924347213446556e-01,-3.604572217760990994e-03,-4.228578118070315806e-01,-6.316250177757114503e-01,-5.510645243471190557e-01
7.826622056409021644e-01,7.131742768379237818e-01,5.567556538961815349e-01,3.472391946723680234e-01,1.604048349327966694e-01,-6.164073185009230627e-02
9.772803984132435451e-01,7.392925595069888001e-01,4.114836490533647639e-01,1.025846796945750761e-01,-1.166892585736342414e-01,-2.472137638956053429e-01
9.610316861001644284e-01,6.262557594797821814e-01,2.533054174739199360e-01,8.356942660314885252e-03,-1.350088328632409185e-01,-1.908019201016583621e-01
6.153253687420660034e-01,1.546006573309391674e-01,-6.776625640157963870e-01,-1.170945193321133448e+00,-1.258939682765587653e+00,-9.765559509967529639e-01
8.349474344013200211e-01,4.724174364343725063e-01,-2.185879301915403250e-01,-7.312289222291348256e-01,-9.148486187197580888e-01,-7.223377527639348594e-01
9.961755647528771629e-01,7.898609552259931998e-01,4.842693969916111452e-01,1.773196149892951046e-01,-4.750314179156049643e-02,-2.074804095337377530e-01
6.212152581957912645e-01,5.626797166556032348e-01,2.324684651673600000e-01,-2.658181392849659139e-02,-1.415964903972083688e-01,-1.485590129642201662e-01
1.019038687794018294e+00,8.462703809833453938e-01,6.252636800720310362e-01,4.435906770355293460e-01,3.112798779248726611e-01,8.849735866656981143e-02
7.779076883706208534e-01,6.019827583512875613e-01,3.449922037365042993e-01,1.025420916383883579e-01,-7.226159237703452809e-02,-1.908541710806326286e-01
7.091750625230991423e-01,6.776115548730013982e-01,4.942318914407946018e-01,2.369813994347666763e-01,5.456064687750713377e-02,-8.810638585620923779e-02
8.437684692257189090e-01,3.706593458651135098e-01,-3.625946610963632910e-01,-8.544023261502620148e-01,-1.055490098362948714e+00,-9.393609467511231381e-01
1.008730273293618307e+00,1.008525732444948808e+00,9.370785467251769862e-01,7.759192804193794091e-01,5.705227629430688063e-01,2.287241860112392278e-01
8.787275944271816241e-01,3.188459229083301372e-01,-1.867653010523083468e-01,-4.225517449876564635e-01,-5.297020372878719074e-01,-4.124992355199472160e-01
9.443070125913251012e-01,6.339717840317585784e-01,2.570437967363277121e-01,-3.892901822817448204e-02,-2.372205861225375467e-01,-3.605609380873021630e-01
6.408057998880908324e-01,2.192699985142294861e-01,-2.843933508494845275e-01,-6.158886748632087516e-01,-7.787785941067346673e-01,-6.707295931483949758e-01
1.010749990742214610e+00,8.819002739916594891e-01,6.523074290647825624e-01,3.831684794566546093e-01,1.607037946380087123e-01,-9.140932170681050073e-02
7.889526926921220928e-01,3.175241025297609876e-01,-2.622828179931385728e-01,-5.388375421374425045e-01,-6.472786995663430964e-01,-4.828872164034445635e-01
9.681474206246768466e-01,6.699722792904549973e-01,2.316550426326585976e-01,-1.529071637125292427e-01,-3.998557136080050367e-01,-4.862644214320641090e-01
9.701088546096178211e-01,6.725324288089874480e-01,2.557833221885342789e-01,-6.853015468116600839e-02,-2.606443807196890394e-01,-2.987882924583778466e-01
9.576020170235809426e-01,7.644260052447026110e-01,5.154574147215973401e-01,3.149424732858032705e-01,1.745336202455571584e-01,-4.120991549853570725e-03
8.677125565918308858e-01,8.023809121522617049e-01,6.561905917368081598e-01,4.292447388776406969e-01,1.981293068229753040e-01,-9.175615270450523941e-02
9.150870623677139770e-01,7.115162070177685205e-01,4.568534706965926562e-01,2.239962935525114385e-01,4.098859804161738424e-02,-1.485413278765866374e-01
9.293362077997772142e-01,8.198829049652976986e-01,6.150978313458393965e-01,3.568724708832798909e-01,1.303142162794314052e-01,-1.173409072870148784e-01
9.630976736115236525e-01,6.460312637830888383e-01,3.194477254637997365e-01,9.036987808527167931e-02,-5.419968481872895760e-02,-1.478829065531053477e-01
1.000317586411195281e+00,7.623496599554733244e-01,4.582728557950468962e-01,2.093923114855663070e-01,4.029800415409907910e-02,-1.107551360856613987e-01
9.803987638789515291e-01,8.680998558364384499e-01,6.805419853037021349e-01,4.511824725082960730e-01,2.380782642853607467e-01,-5.088064569471081877e-02
8.981509911066669627e-01,5.917930694447161022e-01,1.968990466235809589e-01,-1.237531947937506593e-01,-3.321234666751561315e-01,-4.158043567166793686e-01
9.531715267296360095e-01,6.235202657312182151e-01,8.360038681180964604e-02,-3.680243776914394194e-01,-6.043540093602375318e-01,-5.457713795385683575e-01
7.757432294234551939e-01,5.378276029840795003e-01,1.899384257784990648e-01,-7.340714206166247535e-02,-2.250839347452810724e-01,-2.448564051604636971e-01
1.004277319482897335e+00,8.004795057937760250e-01,5.264855188838371003e-01,2.825347189888211541e-01,1.044841667265618695e-01,-8.606154748764667517e-02
7.015229356742975764e-01,2.610351037533147900e-01,-1.589469616407100105e-01,-3.725593100236327393e-01,-4.733220819072498364e-01,-3.755233571077939980e-01
3.515517523749827622e-01,-1.470446358063407510e-01,-8.069439774961482126e-01,-1.052006443651129608e+00,-1.065976167470240377e+00,-7.092695975603005021e-01
1.002149571697752872e+00,8.895341033828646493e-01,6.723379936284904490e-01,3.855760306733191367e-01,1.342305674793375370e-01,-1.314200637075819966e-01
9.474197032383639971e-01,6.712118427960933609e-01,1.643963967510526369e-01,-4.166006127539435000e-01,-7.739895762227196885e-01,-7.751679447256972777e-01
8.249713845884169006e-01,5.699928032258957389e-01,8.312675219424327244e-02,-2.949991611539325431e-01,-4.717762751868547766e-01,-3.928671646332064782e-01
7.747184914663198807e-01,6.177509334214554837e-01,3.482679938593006286e-01,8.510801503401327350e-02,-9.473362569112597775e-02,-1.909404999899755317e-01
6.440335489997645047e-01,2.000226549634970818e-01,-3.000548338451970998e-01,-5.840084581957528664e-01,-7.111624320178953074e-01,-5.692014240081892940e-01
9.608048342236702455e-01,5.985955009304738672e-01,1.734975674225186504e-01,-1.210974386920710272e-01,-2.945208745757469937e-01,-3.303799360748167491e-01
9.203662635490017507e-01,4.659521992215654995e-01,-1.259813357361508623e-01,-5.041139807026776554e-01,-6.905139796289757603e-01,-6.189649095356277719e-01
9.832809255648968794e-01,8.117834300339805687e-01,5.005055835263777508e-01,1.762156872011659270e-01,-5.116273802261049608e-02,-1.979421683147218058e-01
9.517298858330823785e-01,6.175220722009673313e-01,5.187464828013516049e-02,-4.826258487682634768e-01,-7.825404525947784462e-01,-7.797323385535146478e-01
7.043382918978130514e-01,2.133117458672126043e-01,-5.677754978582808532e-01,-9.016016275628111476e-01,-9.778313506389852972e-01,-7.116272913988321847e-01
9.357377296627328311e-01,6.155835785900540813e-01,1.539743989361335719e-01,-2.539726217645861817e-01,-5.246174938679027955e-01,-6.466568057942321257e-01
7.740985487951593802e-01,3.918127663372100722e-01,-4.263237935884491014e-02,-2.904228834768752265e-01,-4.123727652456954385e-01,-3.445238860691368088e-01
8.730948816012853442e-01,3.418077898781327062e-01,-2.879619929273241619e-01,-6.694195057020754236e-01,-8.640326566324636470e-01,-8.671310246753689555e-01
9.169424207376659641e-01,5.062645307069805201e-01,-1.435612050526398516e-02,-3.427220137563876112e-01,-5.084980853070496520e-01,-4.451942014811159365e-01
8.541491730550382355e-01,6.633739826798076278e-01,3.612591923376471947e-01,-5.909292908685290224e-03,-3.422613328359991325e-01,-5.768801697661881667e-01
8.188456481461190428e-01,4.599730140349197471e-01,1.398278344908516178e-02,-2.281894063933063710e-01,-3.425120901855737698e-01,-2.834575460930557345e-01
9.649010957858296100e-01,6.232233636946920008e-01,2.103888172212412255e-01,-8.934969324570796179e-02,-2.765628206504266995e-01,-3.671131215070284060e-01
7.569047854798031105e-01,1.119745423651516691e-01,-4.293208809425869688e-01,-6.610941765946926063e-01,-7.596461690278758505e-01,-6.026103974901132476e-01
4.795027121298152673e-01,-7.620080729600260672e-02,-5.875170329604721964e-01,-7.867136222404652601e-01,-8.486176547120424241e-01,-6.087107987818520805e-01
8.496085487180580209e-01,3.415202644798459031e-01,-3.879023107572454054e-01,-8.236474218797376068e-01,-9.989131576158818415e-01,-8.661572061084932272e-01
8.215336471889947978e-01,3.310134551863311292e-01,-1.651843120704801215e-01,-3.964412851074922695e-01,-4.976821697264468547e-01,-3.794453843368336687e-01
9.407258223676957520e-01,5.268571189096975527e-01,7.375201113609766712e-02,-2.217228239883738128e-01,-3.944288313208534347e-01,-4.376710087936712679e-01
9.363069567216032452e-01,5.098815844347417414e-01,3.795107281638655100e-02,-2.636302221994188955e-01,-4.336217441373882431e-01,-4.463740795422129759e-01
8.069127404940976689e-01,4.629849717081138682e-01,-6.916321842462606895e-02,-4.042857840647129386e-01,-5.514128178696078297e-01,-4.355159724958980738e-01
8.985754641367524886e-01,5.314602546371153258e-01,5.144533214882923006e-02,-2.472077320220754937e-01,-3.974154367409304389e-01,-3.486328967286064229e-01
1.001181208518346688e+00,7.769086717510899076e-01,4.892976811604816678e-01,2.494260988065454543e-01,7.921850172817324065e-02,-9.617488656414652226e-02
5.276792752468867365e-01,-3.305361721118961482e-02,-4.879256587212273399e-01,-6.575513739349359010e-01,-7.162128524600361867e-01,-5.068078933547833786e-01
1.034600753080386015e+00,9.051633020373508476e-01,7.081659984155821430e-01,5.118939621005437202e-01,3.507606805930473803e-01,9.413193588742177487e-02
8.401182489693133082e-01,7.175176083860681508e-01,4.846505814713794047e-01,1.620940816525326122e-01,-1.202808411060145161e-01,-2.914322754692572071e-01
1.002628667434672716e+00,8.842938155337944917e-01,6.824402486840556170e-01,4.660586557104866023e-01,2.880115694990167952e-01,2.358066787615123797e-02
8.364599821548358571e-01,4.793917632577844312e-01,2.552570012342802661e-02,-2.369524540508329835e-01,-3.644181799377099740e-01,-3.085260278705028725e-01
8.115646798460768307e-01,1.276435648313842541e-01,-4.517567510151851429e-01,-7.103856391363008171e-01,-8.270928737516342055e-01,-7.146473602585878826e-01
9.422101460993930200e-01,5.651194908083729818e-01,1.230663744949066392e-02,-3.740883884243210722e-01,-5.649749409094424468e-01,-4.882565615561083039e-01
5.831852749548004367e-01,1.091150604155968207e-01,-3.414947501631232507e-01,-5.348817736959606828e-01,-6.089134376310064711e-01,-4.356417803886654116e-01
6.025667879451757081e-01,1.154520709050090993e-01,-3.300139216188947011e-01,-5.222137394098733676e-01,-5.984577860054465237e-01,-4.334035915380452519e-01
9.905762768284535058e-01,8.348048223720686556e-01,5.984969292936467289e-01,3.987493348677368377e-01,2.573969112688098138e-01,4.403841036736948905e-02
2.503239758408286608e-01,-2.319128493376586275e-01,-6.917491866235760956e-01,-8.859136901554665045e-01,-9.339253411707527652e-01,-6.493420095380264545e-01
7.595622995237021335e-01,4.283748017560087273e-01,-3.687098910260212109e-02,-3.728584656041263878e-01,-5.452273919891790221e-01,-4.699226387767327928e-01
9.128479288493663857e-01,6.821861580061265862e-01,3.498393924551869705e-01,4.298031217920325608e-02,-1.722169647597917019e-01,-2.950991020556791855e-01
7.321569598320365468e-01,4.688995865514014039e-01,1.141203336772672466e-01,-1.956386379517938423e-01,-3.970887813907306718e-01,-4.286999735152924318e-01
9.716922649144651425e-01,7.102121517538976248e-01,4.003579833284807710e-01,1.771071105034601467e-01,3.476371979819874170e-02,-8.946752669299762317e-02
3.103352292066792750e-01,-8.024761333252065920e-02,-4.797159666758067931e-01,-7.198175711521340725e-01,-8.247755850964069158e-01,-6.372848553038263919e-01
9.263715433067837290e-01,4.871777174486074391e-01,-9.258951083131718163e-02,-4.728781202540915385e-01,-6.635564597392366037e-01,-5.987331433018102667e-01
8.585770544295587836e-01,3.644968248048739423e-01,-2.263773257956711027e-01,-5.511431190978207662e-01,-6.972008929730914017e-01,-5.734448479640933405e-01
1.016172404073114599e+00,8.390492353416983962e-01,6.058279259637365799e-01,4.012807017346644578e-01,2.479277513531230603e-01,2.831631313619281665e-02
3.715170847001342258e-01,-1.746644732571173697e-01,-6.194610048684784376e-01,-8.047300333049398624e-01,-8.692897824330168000e-01,-6.470312791140431230e-01
7.462545590110147842e-01,1.326547856267140113e-01,-5.228048914831138205e-01,-8.687751864100861088e-01,-1.024409271873575333e+00,-9.577038197590000967e-01
1.026212979839140838e+00,8.845755819197935743e-01,6.707408075398382241e-01,4.563616496729329119e-01,2.830247402369204246e-01,2.913278503834957830e-02
9.431597134744966748e-01,6.277565631617996189e-01,7.765104374330003556e-02,-4.033153749609787453e-01,-6.497125713033278238e-01,-5.788307029598008802e-01
8.397185333509780136e-01,2.369297690268636625e-01,-4.310685752559713646e-01,-7.614593448135451581e-01,-9.015141426510911993e-01,-7.739713693269072436e-01
8.771921498756400926e-01,5.909663646763334555e-01,1.336900487761168155e-01,-2.469882812846352638e-01,-4.590748514126051227e-01,-4.353492565980565110e-01
8.383565129130824412e-01,6.037225370977264971e-01,1.375537612179196789e-01,-1.924227239673367562e-01,-3.469091772722553424e-01,-3.026904308306797020e-01
9.552775557034040022e-01,5.975757852198885223e-01,2.503156389599101583e-01,2.284298528347906629e-02,-1.151523704175297369e-01,-1.809899338914290334e-01
8.539947075416149946e-01,6.175222204187388320e-01,2.728513605514941154e-01,-2.918089510429170905e-02,-2.263563411260851033e-01,-2.983039892063286680e-01
9.515044142178069597e-01,5.843079940916710013e-01,1.655773426246913149e-01,-1.285226976533015153e-01,-3.113405139484557438e-01,-3.971921635075754131e-01
3.600889955474824156e-01,3.009189512781834663e-02,-3.824717765349215925e-01,-6.620334959173677092e-01,-7.766721785172614467e-01,-5.623617753273935094e-01
9.125428526561371045e-01,4.381350621631843745e-01,-6.523198492224277500e-02,-3.623944532658831541e-01,-5.196011283184877039e-01,-4.874101249490503385e-01
7.620623370402173080e-01,3.703933651428963358e-01,-1.426423596313105002e-01,-4.867562244777690061e-01,-6.566238733958609242e-01,-5.624992416735747902e-01
9.455117944066521174e-01,5.992435206064437025e-01,2.382031789291632479e-02,-4.885981634858684308e-01,-7.649416558528659982e-01,-7.342662543452159740e-01
9.572913167626286857e-01,5.714293831546093383e-01,1.621482950471492823e-01,-1.047454094843063427e-01,-2.619552453678206660e-01,-3.044577563355511107e-01
6.146043667598458660e-01,4.342265922264013644e-01,1.055040909541551247e-01,-1.848320163256848836e-01,-3.381727724429237081e-01,-2.914771295838352594e-01
4.687553285780532986e-01,-1.085230217631363986e-01,-1.014223843378680989e+00,-1.286321401022289868e+00,-1.268404991101809820e+00,-9.512228941156820605e-01
9.151456976780432129e-01,8.120376401657420917e-01,5.587985522576305319e-01,3.035098984004550027e-01,1.274014374741699873e-01,-5.379338237128954842e-02
7.016510978802352749e-01,1.532633105877045931e-01,-3.136637159305769029e-01,-5.405692901332884714e-01,-6.471276629915539980e-01,-5.313460851960066789e-01
8.498555572905189814e-01,3.367359222869337199e-01,-1.639180908255195024e-01,-4.125863799131059273e-01,-5.283547730959055055e-01,-4.231558146604245119e-01
9.403188321511741776e-01,7.140125181247424235e-01,4.538023401398140200e-01,2.282295423298708048e-01,6.375324191809493557e-02,-1.021033033331313761e-01
9.682875142614760788e-01,6.696978356560673307e-01,2.395844410513028322e-01,-1.250259336720828673e-01,-3.673993637838539050e-01,-5.044671759054677462e-01
1.006919288011699942e+00,8.509141661816027602e-01,5.843023377142059216e-01,2.741134785366461935e-01,2.759606996431768905e-02,-1.819542433665822523e-01
2.933198824689022266e-01,-1.218811740733599241e-01,-5.339848117200810540e-01,-7.858747182897078964e-01,-9.017557446191724058e-01,-7.327999594673090256e-01
5.839613990414540545e-01,3.143893226620485953e-02,-6.330993109404298158e-01,-8.944552724741107186e-01,-9.607941315242500835e-01,-6.922745181620505450e-01
9.748780726646550931e-01,6.985878390620239298e-01,3.785101629310545501e-01,1.299803899068418256e-01,-3.401709501534350144e-02,-1.518512027453698676e-01
9.829446024677275517e-02,-4.985269538011535273e-01,-1.135569554642261059e+00,-1.225782185045247052e+00,-1.153910851699609053e+00,-7.318964891635106884e-01
3.964442905813819751e-01,-1.352352617296824766e-01,-6.817375218213603816e-01,-8.634438363536590666e-01,-8.954583344528699307e-01,-6.016417627449676120e-01
8.839762569683436988e-01,7.035305638660698246e-01,3.750507741947862184e-01,9.950268372363434144e-02,-6.823188868768488569e-02,-1.570731719154318806e-01
9.062638644904693619e-01,6.531802862024999046e-01,2.596187034806984317e-01,-5.463728209674008351e-02,-2.386042803000560930e-01,-2.747653782922022114e-01
8.950424312856075648e-01,6.737283568353091834e-01,4.044619057894068836e-01,1.880850573755372124e-01,3.753961985759541459e-02,-1.047715697980321631e-01
7.227903290965483896e-01,2.320434489074876538e-01,-3.241918946067531282e-01,-5.841754852511908958e-01,-6.854116755619936718e-01,-5.100970270250075878e-01
3.936981994908415605e-01,-1.209824689486026783e-01,-7.910475719081858648e-01,-1.003631933936620646e+00,-1.011804952749835618e+00,-6.682511690866810294e-01
8.899900000783684817e-01,5.404309928169985788e-01,2.743315640242054154e-02,-3.759883363844199744e-01,-5.976578945050691205e-01,-5.693151667305234032e-01
9.069872107914334070e-01,8.165832481976451618e-01,6.100170079069550111e-01,3.063673104310555284e-01,3.929938927544998628e-02,-1.819715373123291513e-01
7.068378435965185780e-01,2.840449041270595720e-01,-2.038076181178880286e-01,-4.810553012833009845e-01,-6.084623689942031399e-01,-4.870965213555277229e-01
3.122466657401218870e-01,-7.607889251462683633e-03,-4.536023699494140526e-01,-7.592261270799598449e-01,-8.546178386250653514e-01,-5.691001511335163077e-01
9.352829374733355738e-01,8.067428281739790208e-01,6.330463890464793630e-01,4.381469674476619058e-01,2.639501381894981402e-01,-9.334792113583401107e-03
1.484634892355145008e-01,-3.885034925608160106e-01,-9.454381975819055040e-01,-1.032210176044175087e+00,-9.830775196152915507e-01,-5.962726587744183737e-01
8.394802374726206828e-01,6.117725262374172912e-01,1.940520785088565292e-01,-1.617807326245520594e-01,-3.538986452289619722e-01,-3.356194968212899976e-01
9.511380781188851774e-01,6.337436774126778971e-01,1.904661339042786894e-01,-1.674014137162487259e-01,-3.856870621064228399e-01,-4.327858222323326398e-01
8.432499360508999287e-01,3.623646423715014553e-01,-1.273014082400839020e-01,-3.634362410136334764e-01,-4.699764912196701672e-01,-3.655950225005060727e-01
9.762758195118670379e-01,9.214129651403414334e-01,8.311446276077861794e-01,6.699772512976805983e-01,4.629477301296295866e-01,3.200475397588158077e-02
6.699355167431561009e-01,3.117777777374886594e-01,-3.315112679479040314e-02,-2.677970646904945240e-01,-4.128526454975992022e-01,-4.379567509314108431e-01
1.002466888208247475e+00,9.181995278541693617e-01,7.453953111355396954e-01,5.384080954223579019e-01,3.581618235219397595e-01,5.771502300814364966e-02
9.532250138296306519e-01,5.655996602424131492e-01,1.452348646435426549e-01,-1.264670685974315922e-01,-2.826095541589410676e-01,-3.067207655045343651e-01
8.923227602156724725e-01,7.375890515023224570e-01,4.035170436990062615e-01,1.005720326800387115e-01,-8.215526901721299791e-02,-1.708450979722354046e-01
8.723193878710049365e-01,9.270556622413269610e-01,9.508451893897604812e-01,8.851818945875473688e-01,7.445932372015855449e-01,3.640223655979615835e-01
8.581959858452944401e-01,4.315041214534640068e-01,-1.365580669576802741e-01,-4.546921041955285792e-01,-5.938500867872030797e-01,-4.691891549056609323e-01
9.978901205214314452e-01,7.902831876878000372e-01,5.053144983828232739e-01,2.432384601469048391e-01,5.171474921839953887e-02,-1.292165570860308310e-01
1.466795029441741449e-01,-4.685163099880950144e-01,-1.194786850834756331e+00,-1.326602838031637255e+00,-1.255453954387547810e+00,-8.526256644134988516e-01
7.203119117407681404e-01,4.922199645107325772e-01,2.696956890582207292e-02,-3.188885815587178540e-01,-4.651052796410193868e-01,-3.614839551697399678e-01
7.852691824806046217e-01,3.240871385974569696e-01,-1.627987214889875522e-01,-3.946454101590790020e-01,-4.956642547571944446e-01,-3.771493992501472325e-01
9.153396161275484388e-01,6.977895920130683383e-01,4.508476330021936040e-01,2.312905167425844399e-01,6.708091861603754369e-02,-1.033117515689921662e-01
8.087371836049295215e-01,6.315743631129433489e-01,2.020037755923916878e-01,-2.462940603938691964e-01,-4.639529144484241252e-01,-3.974091157547472997e-01
9.312944102798005330e-01,4.778069207032445420e-01,-6.506727184475441517e-02,-3.977436697664709087e-01,-5.651266145757827264e-01,-4.950708448086443836e-01
9.712923620572405659e-01,7.737080729391603295e-01,5.152654646183497666e-01,2.878326235184702764e-01,1.184897481574429950e-01,-7.139572676478009305e-02
4.525645687251698690e-01,2.969930840258825366e-01,-5.772078668450699585e-02,-2.771661732359654295e-01,-3.487262598443225947e-01,-2.398390188776330090e-01
7.702213858817963388e-01,4.349065040350413858e-01,1.267512794627802600e-02,-2.966543850767126567e-01,-4.729772453937541865e-01,-4.534617101063431743e-01
5.682077886609697703e-01,5.075927683469619311e-02,-7.190049607317217095e-01,-9.936217756447940364e-01,-1.029565390135092517e+00,-7.194035376400337300e-01
9.793333129487410416e-01,7.479885712027488642e-01,4.418598041245594965e-01,2.089089201644621363e-01,5.872014982750425188e-02,-7.910899187881642591e-02
9.682306531123083815e-01,7.588982923756873999e-01,4.350621270155374809e-01,1.171238441053135959e-01,-1.169729712500623270e-01,-2.965327109642251768e-01
8.393351335103739208e-01,6.346413725872469547e-01,3.001470566213357283e-01,4.950530616947249746e-02,-9.581002043911526767e-02,-1.577037843233481673e-01
8.937598778026987212e-01,3.909930992027745300e-01,-2.694457644260134788e-01,-6.506821998281027142e-01,-8.174294367470411604e-01,-6.916100573316262823e-01
7.974233690930643270e-01,5.011251179144914358e-01,1.159253282678419580e-02,-3.077769110302834288e-01,-4.522699910242931054e-01,-3.648591932768895374e-01
7.851782178822088731e-01,5.019956901024329454e-01,5.088232523415379266e-02,-2.715113257383994783e-01,-4.303615372572708875e-01,-3.650111221190915911e-01
9.530023780450160853e-01,7.876970048099765087e-01,5.135192295192517742e-01,1.968533116091275847e-01,-6.130969947958696958e-02,-2.624320014197892847e-01
8.464737958727074352e-01,5.390180319203276005e-01,8.698085807125917335e-02,-2.654708136953448649e-01,-4.607758917337112514e-01,-4.340776862839570427e-01
8.721789148500129762e-01,3.152200886994204199e-01,-1.989501472907080071e-01,-4.374205271315345089e-01,-5.443456773585121367e-01,-4.215684217045261861e-01
3.643519471081111405e-01,-2.812246658623933082e-01,-9.176608372078870479e-01,-1.115583884202235421e+00,-1.141313524482172159e+00,-8.288456011762580511e-01
9.729210679101555348e-01,6.290529871860844890e-01,2.660879578963349923e-01,2.319168870731084034e-02,-1.238066895211232810e-01,-1.936325395010465855e-01
9.689092975236663907e-01,8.213710910492134643e-01,5.638874301267979838e-01,2.899207929764710534e-01,7.128346150878332732e-02,-1.521527365884179084e-01
8.818848407294948011e-01,5.339535620861499687e-01,1.463746321100985737e-01,-1.148431868662132677e-01,-2.691911321058524376e-01,-3.035708896765814679e-01
9.861738556941703759e-01,7.788619695347436256e-01,4.494334380065959089e-01,9.870683301269587984e-02,-1.667861505029687441e-01,-3.385327081288577733e-01
9.838717628581978847e-01,7.185002558340962686e-01,4.015609128033258979e-01,1.535466286631738952e-01,-1.245798013374127891e-02,-1.453746692975558252e-01
9.370973824532986551e-01,7.330430045513069981e-01,3.942870229329787368e-01,7.866051327013198757e-02,-1.297088952592607702e-01,-2.325723923507820035e-01
8.350267839411025239e-01,7.258181843440026926e-01,4.098093105522178092e-01,3.258288962988493270e-02,-1.936678333169074007e-01,-2.489096771575750600e-01
1.030991136220160254e+00,9.112036959986081763e-01,7.165903177424566284e-01,5.040994874732248610e-01,3.249830034048721283e-01,3.832688129975441588e-02
4.816055398830857981e-01,1.055479971435701048e-01,-2.797493433587678879e-01,-5.332751386895943080e-01,-6.693791517994353013e-01,-5.834558344143769837e-01
